batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
896868,0,default_v2_calibrated,5000,0.6760010719299316,0.38809069991111755,6.083292646508198e-06,0.9999776184558868,0.9999999403953552,0.7729628086090088,0.04477473348379135,0.6547133326530457,0.8384896516799927,0.8705399036407471,0.5862066890838906,0.182639836968041,0.48807668685913086,0.9502688646316528,0.0548798032104969,0.44220709717656814,0.583533173461231,0.0,0.0,0.2038369304556355,0.002398081534772182,0.04716227018385292,5000,,,,,,,,,9.2,0.15,1,1.2,0,2.0,1.0,0.0
