batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
276770,5,default_theory,10000,0.004163646604865789,0.01641296222805977,1.218861722662723e-08,0.01825226731598377,0.2351589947938919,0.6226273775100708,0.1271737962961197,0.26162704825401306,0.826250746846199,0.9145645499229431,0.66119304895401,0.18235361255673352,0.5098605155944824,0.9687882661819458,0.053179673850536346,0.4309411149680406,0.958041958041958,0.2923076923076923,0.0013986013986013986,0.4041958041958042,0.0,0.04195804195804196,10000,,,,,,,,,,,,,,,,
