batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
743555,0,default,5000,0.005697100888937712,0.019145656377077103,5.991677198835532e-07,0.03182842396199703,0.22742654383182526,0.6179808974266052,0.1280137151479721,0.2791432738304138,0.8217140734195709,0.9347532987594604,5000,,,,,,,,,0.664128665634387,0.18590598390432572,0.49770984053611755,0.9441236853599548,0.054409757256507874,0.48835841440141875,0.9728217426059153,0.30135891286970423,0.0,0.416466826538769,0.003996802557953637,0.02717825739408473,0.07,0.65,,,,,,
