batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
694735,0,default_v2_calibrated,1000,0.0008098640246316791,0.014848587103188038,7.405598614689114e-19,0.0006765661732060832,0.4493589997291565,0.7755804061889648,0.04470769315958023,0.6606057286262512,0.8411979407072068,0.8660656809806824,1000,,,,,,,,,0.5843481861650944,0.1942806432411471,0.49311214685440063,0.9004877805709839,0.055723223835229874,0.563956068533926,0.0,0.0,0.0,0.218,0.001,0.011,1.2,0.6,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
694735,0,0.0008098640246316791,0.014848587103188038,0.7755804061889648,0.04470769315958023
