batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
323334,0,default,100,0.8903222680091858,0.2522009313106537,4.756167126807043e-10,0.999999538064003,0.9999999403953552,0.7503065466880798,0.24241037666797638,0.09578220546245575,0.9996309131383896,0.9999998807907104,100,,,,,,,,,0.5650450170040131,0.20406999130147596,0.4517681896686554,0.20200347900390625,0.11960353702306747,0.33694778839126227,0.75,0.21,0.0,0.42,0.0,0.08,9.0,0.1,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
323334,0,0.8903222680091858,0.2522009313106537,0.7503065466880798,0.24241037666797638
