batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
676375,1,default_theory,5000,0.0045615616254508495,0.015581059269607067,4.126953854211024e-07,0.020986005663871765,0.1841214895248413,0.6199294924736023,0.12717828154563904,0.3144179880619049,0.8328637480735779,0.9202894568443298,0.6625545592569142,0.1820613087879185,0.4960833191871643,0.9665496349334717,0.05342159420251846,0.5105093438997209,0.9832134292565947,0.30455635491606714,0.0,0.42046362909672264,0.0015987210231814548,0.016786570743405275,5000,,,,,,,,,,,,,,,,
