batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
678916,1,default_theory,5000,0.004677613265812397,0.015076728537678719,1.3375002494431243e-11,0.023138968273997307,0.23086406290531158,0.6227810382843018,0.12752945721149445,0.2734066843986511,0.8305982947349548,0.9252681732177734,0.6606928083917601,0.18821069525980422,0.5093848705291748,0.9566245675086975,0.05385645106434822,0.513425686490833,0.9808153477218226,0.2941646682653877,0.002398081534772182,0.42525979216626697,0.0015987210231814548,0.019184652278177457,5000,,,,,,,,,0.07,0.65,,,,,,
