batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
960136,3,default_v2_calibrated,5000,0.6650308966636658,0.395883172750473,9.49194499041961e-13,0.999968409538269,0.9999998807907104,0.6934251189231873,0.26824089884757996,0.006903413217514753,0.9847810566425323,0.9999993443489075,0.6266814206334518,0.17795831604244589,0.49343180656433105,0.8820643424987793,0.053804222494363785,0.44506420027710303,0.5667466027178257,0.2821742605915268,0.0319744204636291,0.3764988009592326,0.0007993605115907274,0.04476418864908074,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
