batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
381933,0,default,5000,0.662651002407074,0.39671412110328674,1.8012870307411943e-17,0.9999731779098511,0.9999999403953552,0.6974237561225891,0.26554134488105774,0.011511290445923805,0.9848710894584656,1.0,0.622797099329966,0.19068914925671235,0.5000948309898376,0.87092125415802,0.05418461188673973,0.46717830346882355,0.5675459632294164,0.26618705035971224,0.023980815347721823,0.3876898481215028,0.002398081534772182,0.0319744204636291,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
