batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
252986,1,default_v2_calibrated,5000,0.6154003739356995,0.40477368235588074,3.244328417029152e-10,0.9999511539936066,0.9999999403953552,0.7733112573623657,0.043137382715940475,0.6397168636322021,0.8380854725837708,0.8658297061920166,0.5860477805995256,0.18473636689696266,0.49981313943862915,0.9595119953155518,0.05427097529172897,0.4788281939177195,0.5275779376498801,0.0,0.0,0.19744204636290968,0.0015987210231814548,0.032773780975219824,5000,,,,,,,,,9.0,0.15,1,1.2,0,2.0,1.0,0.0
