batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,0,default_theory,50000,0.022561337798833847,0.06110701337456703,2.2700872431835606e-11,0.11282882243394855,0.5703410506248474,0.6217435598373413,0.12679938971996307,0.3104628026485443,0.8310289293527603,0.9364650845527649,0.6622131090287281,0.188666122273231,0.49918872117996216,0.9640823006629944,0.05276286602020264,0.45936897815630323,0.02377717391304348,0.30978260869565216,0.006793478260869565,0.44089673913043476,0.0020380434782608695,0.03125,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
