batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
647049,0,default,100,0.8335500955581665,0.32026857137680054,0.00845380686223507,0.9999974578619003,0.9999998211860657,0.7434631586074829,0.2769370973110199,0.09873294830322266,0.9994396924972534,0.9999176859855652,0.5747291320562362,0.2293978968657757,0.48924580216407776,0.19812195003032684,0.10707859694957733,0.3662851337948814,0.68,0.21,0.0,0.43,0.03,0.09,100,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
