batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
549966,4,default_theory,10000,0.004187696147710085,0.016106627881526947,4.30978537430929e-15,0.020408007316291325,0.22253316640853882,0.6222864985466003,0.12721672654151917,0.2976488769054413,0.8302293300628661,0.9489972591400146,0.6639730373045781,0.18234344338765673,0.49530041217803955,0.9722445607185364,0.05358970910310745,0.41959400652937096,0.9538461538461539,0.3167832167832168,0.0006993006993006993,0.4097902097902098,0.0034965034965034965,0.046153846153846156,10000,,,,,,,,,,,,,,,,
