batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
224297,5,default_theory,10000,0.00409355852752924,0.015994234010577202,5.575964528699382e-15,0.015396583126857865,0.16892744600772858,0.6218854784965515,0.1264415979385376,0.29280248284339905,0.8223830163478851,0.9112352728843689,0.6639297545581431,0.1809290734799583,0.4938785433769226,0.9795275330543518,0.053753554821014404,0.42095619618495395,0.9629370629370629,0.3181818181818182,0.0,0.43006993006993005,0.002097902097902098,0.03706293706293706,10000,,,,,,,,,,,,,,,,
