batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
544158,1,default,5000,0.006024874746799469,0.021057967096567154,3.5782027341113576e-10,0.02815903164446354,0.4654863476753235,0.6213693618774414,0.1273941844701767,0.31519755721092224,0.8436621725559235,0.9080765247344971,0.6618168259696137,0.17936254940466462,0.5067683458328247,0.9447981715202332,0.053375568240880966,0.46089587543088256,0.005595523581135092,0.31414868105515587,0.0007993605115907274,0.4212629896083134,0.0031974420463629096,0.025579536370903277,5000,,,,,,,,,0.09,0.65,1,1.2,0,2.0,1.0,0.0
