batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
981099,2,default_v2_calibrated,5000,0.0008009376469999552,0.005489389877766371,5.749522023787777e-19,0.0017506337608210742,0.1364337056875229,0.7725698947906494,0.04383586719632149,0.6484952569007874,0.8395762741565704,0.8655231595039368,0.5865723198647503,0.18247859698022512,0.5046705603599548,0.9624507427215576,0.053706418722867966,0.505117853911163,0.0,0.0,0.0,0.18864908073541167,0.0,0.017585931254996003,5000,,,,,,,,,1.2,0.15,1,1.2,0,2.0,1.0,0.0
