batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,0,default_theory,10000,0.003739219391718507,0.014934592880308628,4.271716314008245e-09,0.017963473964482543,0.19950290024280548,0.6201353669166565,0.12644189596176147,0.2994369566440582,0.8279387146234513,0.9311636090278625,0.663827350964913,0.18805584616927573,0.5032859444618225,0.9333302974700928,0.05274778604507446,0.45309797240961736,0.9643356643356643,0.3237762237762238,0.0034965034965034965,0.45244755244755247,0.002097902097902098,0.03566433566433566,10000,,,,,,,,,,,,,,,,
