batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,9,default_theory,10000,0.0038697815034538507,0.014951896853744984,3.2282787554294146e-12,0.015902051003649793,0.3358316719532013,0.620868444442749,0.1276848018169403,0.2899167835712433,0.8251211732625962,0.9387730956077576,0.661545615221237,0.18177701972349272,0.5021498203277588,0.9660661816596985,0.05359676480293274,0.4423221357095127,0.9664335664335665,0.28321678321678323,0.0,0.4027972027972028,0.0006993006993006993,0.033566433566433566,10000,,,,,,,,,,,,,,,,
