batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
770037,0,default_v2_calibrated,5000,0.6287190318107605,0.40021103620529175,3.3065828449873463e-15,0.9999427795410156,0.9999992251396179,0.7721744775772095,0.04471409320831299,0.6419714689254761,0.839163601398468,0.8666419386863708,0.5869057669961671,0.18092969287760724,0.5034294128417969,0.9333356618881226,0.05415734648704529,0.5023789288891892,0.5643485211830536,0.0,0.0,0.19104716227018384,0.0,0.02158273381294964,5000,,,,,,,,,9.2,0.15,1,1.2,0,2.0,1.0,0.0
