batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
943458,6,default_theory,50000,0.02007855661213398,0.056172970682382584,5.4009152705702945e-09,0.10426361411809923,0.5461277961730957,0.620577335357666,0.12631136178970337,0.29318663477897644,0.8219352930784225,0.9274244904518127,0.6632924456068355,0.18034508248229525,0.5003208518028259,0.9635876417160034,0.052664972841739655,0.4414403059044676,0.018342391304347828,0.296195652173913,0.007472826086956522,0.40896739130434784,0.001358695652173913,0.043478260869565216,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
