batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
737202,6,default_theory,10000,0.0032862990628927946,0.012394114397466183,2.9591107342241685e-09,0.018303385935723754,0.19556063413619995,0.622685968875885,0.12539976835250854,0.3044605255126953,0.8258919477462768,0.9445409774780273,0.662662025723424,0.18523121421966246,0.5024892091751099,0.9780213832855225,0.05280178040266037,0.4361115515326521,0.9587412587412587,0.2972027972027972,0.0,0.4167832167832168,0.0006993006993006993,0.04125874125874126,10000,,,,,,,,,,,,,,,,
