batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
973588,4,default_v2_calibrated,5000,0.6729518175125122,0.3909866213798523,1.0356914572184905e-05,0.9999751150608063,1.0,0.7725145220756531,0.04521580785512924,0.608325719833374,0.8404096364974976,0.8663720488548279,0.5861627112904326,0.18561350261540074,0.5109209418296814,0.9382488131523132,0.05436805263161659,0.44145760479588647,0.5547561950439648,0.0,0.0,0.19424460431654678,0.0007993605115907274,0.051159072741806554,5000,,,,,,,,,9.2,0.15,1,1.2,0,2.0,1.0,0.0
