batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
808803,0,default_v2_calibrated,1000,0.465861439704895,0.4243680536746979,1.92957872987079e-13,0.999624302983284,0.9999989867210388,0.7749088406562805,0.04483649507164955,0.6436277031898499,0.8448453217744827,0.864790141582489,1000,,,,,,,,,0.5829257585406303,0.1950918944068253,0.5010877251625061,0.9024074673652649,0.059239648282527924,0.5307121123071935,0.389,0.0,0.0,0.206,0.004,0.015,8.0,0.15,1,1.2,0,2.0,1.0,0.0
