batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
365697,2,default_v2_calibrated,5000,0.0008833362371660769,0.009807334281504154,8.502193496765995e-14,0.0011061145924031734,0.11249135434627533,0.772559404373169,0.04401439428329468,0.6511619687080383,0.8404562771320343,0.8630754351615906,0.5859256040135161,0.1749118117892884,0.49849918484687805,0.9365027546882629,0.05476712808012962,0.47466930705971644,0.0,0.0,0.0,0.17665867306155075,0.0007993605115907274,0.02877697841726619,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
