batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
549966,7,default_theory,10000,0.004082282539457083,0.01629714109003544,5.179697875917734e-18,0.01898731309920547,0.2591805160045624,0.6199352741241455,0.12809042632579803,0.3040478527545929,0.8344423621892929,0.9216489791870117,10000,,,,,,,,,0.6639119848296359,0.18430740302375687,0.5060297846794128,0.9490557312965393,0.05245761573314667,0.44537680418419057,0.9552447552447553,0.30699300699300697,0.0013986013986013986,0.413986013986014,0.002097902097902098,0.044755244755244755,,,,,,,,
549966,3,default_theory,10000,0.003992733079940081,0.015849784016609192,5.927783064407777e-08,0.02438031760975717,0.2338194102048874,0.6198726892471313,0.12708508968353271,0.2846858501434326,0.8301873087882996,0.9228252172470093,10000,,,,,,,,,0.6641406130540621,0.18655190193951401,0.49318236112594604,0.954499363899231,0.053131915628910065,0.43614546208406285,0.955944055944056,0.31258741258741257,0.0,0.4370629370629371,0.002097902097902098,0.044055944055944055,,,,,,,,
549966,1,default_theory,10000,0.0030743342358618975,0.012460270896553993,2.7017221793101953e-09,0.015477519482374164,0.12180442363023758,0.622488796710968,0.1268894374370575,0.3068561255931854,0.8228701353073119,0.9267171621322632,10000,,,,,,,,,0.6634489472929415,0.19028185375468926,0.488964706659317,0.976148247718811,0.052750363945961,0.45332512600360425,0.9573426573426573,0.3062937062937063,0.0,0.42097902097902096,0.0006993006993006993,0.04265734265734266,,,,,,,,
549966,2,default_theory,10000,0.0038770351093262434,0.015010373666882515,2.7693283222163245e-09,0.020176452212035595,0.35588136315345764,0.6215473413467407,0.12548613548278809,0.3075508773326874,0.8215013682842255,0.9208249449729919,10000,,,,,,,,,0.6625741927773803,0.18203756331907378,0.49601316452026367,0.9758671522140503,0.05298713594675064,0.4230856278328342,0.9538461538461539,0.2965034965034965,0.0006993006993006993,0.4076923076923077,0.002797202797202797,0.046153846153846156,,,,,,,,
549966,5,default_theory,10000,0.004311555530875921,0.016574012115597725,4.729969620321942e-15,0.02038947585970163,0.23464202880859375,0.6220880150794983,0.1260410100221634,0.2841118276119232,0.8233592271804809,0.9145717620849609,10000,,,,,,,,,0.6618746803148643,0.18820254423327923,0.5024750232696533,0.9768325686454773,0.0533253476023674,0.41666550662505303,0.9503496503496504,0.3076923076923077,0.0013986013986013986,0.4258741258741259,0.002097902097902098,0.04965034965034965,,,,,,,,
549966,4,default_theory,10000,0.004187696147710085,0.016106627881526947,4.30978537430929e-15,0.020408007316291325,0.22253316640853882,0.6222864985466003,0.12721672654151917,0.2976488769054413,0.8302293300628661,0.9489972591400146,10000,,,,,,,,,0.6639730373045781,0.18234344338765673,0.49530041217803955,0.9722445607185364,0.05358970910310745,0.41959400652937096,0.9538461538461539,0.3167832167832168,0.0006993006993006993,0.4097902097902098,0.0034965034965034965,0.046153846153846156,,,,,,,,
549966,6,default_theory,10000,0.004549998790025711,0.018428737297654152,2.177147351289932e-08,0.014708742359653113,0.24824610352516174,0.6210881471633911,0.12755855917930603,0.2982231378555298,0.8272357493638992,0.9185647368431091,10000,,,,,,,,,0.6621261180697621,0.18406590732661465,0.5098605751991272,0.95953768491745,0.05255351588129997,0.42897813569239857,0.9643356643356643,0.2965034965034965,0.002097902097902098,0.4223776223776224,0.0013986013986013986,0.03566433566433566,,,,,,,,
549966,0,default_theory,10000,0.00462515652179718,0.018215438351035118,1.170234292498587e-13,0.024329986609518513,0.21154606342315674,0.6213608384132385,0.12472674250602722,0.3269518315792084,0.8167532712221145,0.9303562641143799,10000,,,,,,,,,0.662441384208786,0.18529433573879484,0.49991172552108765,0.9627880454063416,0.05353010445833206,0.42143448424473456,0.9496503496503497,0.2902097902097902,0.0013986013986013986,0.4076923076923077,0.0013986013986013986,0.05034965034965035,,,,,,,,
549966,8,default_theory,10000,0.004283508751541376,0.01740328222513199,3.0885472131203517e-12,0.021912273671478015,0.18229596316814423,0.6206334233283997,0.12668567895889282,0.3097526431083679,0.8217291235923767,0.9089652299880981,10000,,,,,,,,,0.6629140299725366,0.18003972734343357,0.493284672498703,0.9456109404563904,0.052506741136312485,0.4263093091912203,0.9545454545454546,0.313986013986014,0.005594405594405594,0.4167832167832168,0.0,0.045454545454545456,,,,,,,,
549966,9,default_theory,10000,0.004892150405794382,0.019066089764237404,4.194798588347259e-12,0.02298649149015546,0.2834680676460266,0.6201127767562866,0.12832054495811462,0.3005102574825287,0.8225633323192596,0.896700918674469,10000,,,,,,,,,0.6632010969873908,0.180889925008218,0.5024111270904541,0.9424431920051575,0.053352613002061844,0.4216072170884459,0.9524475524475524,0.2972027972027972,0.0048951048951048955,0.4090909090909091,0.0013986013986013986,0.04755244755244755,,,,,,,,
