batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
549966,5,default_theory,10000,0.004311555530875921,0.016574012115597725,4.729969620321942e-15,0.02038947585970163,0.23464202880859375,0.6220880150794983,0.1260410100221634,0.2841118276119232,0.8233592271804809,0.9145717620849609,0.6618746803148643,0.18820254423327923,0.5024750232696533,0.9768325686454773,0.0533253476023674,0.41666550662505303,0.9503496503496504,0.3076923076923077,0.0013986013986013986,0.4258741258741259,0.002097902097902098,0.04965034965034965,10000,,,,,,,,,,,,,,,,
