batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
659924,0,default,5000,0.006339256186038256,0.02182035893201828,9.17779524253759e-13,0.026774756610393524,0.1860128492116928,0.6223667860031128,0.1277352273464203,0.3197612166404724,0.8266614377498627,0.923541247844696,5000,,,,,,,,,0.663240341617049,0.18009386560955257,0.49778351187705994,0.9587931036949158,0.05406363308429718,0.4568942081131827,0.9728217426059153,0.31095123900879296,0.0,0.41247002398081534,0.002398081534772182,0.02717825739408473,0.07,0.65,,,,,,
