batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
981099,3,default_v2_calibrated,5000,0.0013114380417391658,0.010741590522229671,2.6917744834313584e-13,0.0017702494515106082,0.2506330907344818,0.7728259563446045,0.043920520693063736,0.6432387232780457,0.8370790183544159,0.8657469153404236,0.5866022949024357,0.18259671506501496,0.4960390627384186,0.9445987939834595,0.05361144617199898,0.49629590355947983,0.0,0.0,0.0,0.18625099920063948,0.0015987210231814548,0.023980815347721823,5000,,,,,,,,,1.2,0.15,1,1.2,0,2.0,1.0,0.0
