batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,20,default,10000,0.008720003068447113,0.027294829487800598,4.97646857056111e-09,0.04133583791553972,0.46636736392974854,0.6221095323562622,0.12557141482830048,0.264695405960083,0.8179046809673309,0.9010010361671448,0.6629687320102345,0.18538024168943099,0.4944625794887543,0.9770602583885193,0.05336359143257141,0.4190694915433577,0.008391608391608392,0.3048951048951049,0.0,0.4195804195804196,0.004195804195804196,0.044055944055944055,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
