batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,25,default,10000,0.010628578253090382,0.033725980669260025,9.712910298276256e-08,0.052836648747324924,0.41691938042640686,0.620664656162262,0.12810227274894714,0.2933320105075836,0.8258610188961029,0.9236697554588318,0.6644378570409921,0.18858924185074832,0.4929177165031433,0.946416437625885,0.053584951907396317,0.4175076240023404,0.011888111888111888,0.3146853146853147,0.0034965034965034965,0.4307692307692308,0.0034965034965034965,0.044755244755244755,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
