batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,10,default,10000,0.009416628628969193,0.03026840277016163,8.271780416180263e-08,0.039554245397448534,0.32869452238082886,0.6204224824905396,0.12596367299556732,0.31178048253059387,0.8258004903793335,0.9342041611671448,0.6623276257431591,0.18346909805083408,0.5094167590141296,0.941016674041748,0.053147897124290466,0.4293443877274277,0.00909090909090909,0.3041958041958042,0.0013986013986013986,0.413986013986014,0.0013986013986013986,0.04195804195804196,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
