batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,2,default_theory,10000,0.004794210661202669,0.019934941083192825,1.5361871774643987e-08,0.018417122960090626,0.25257593393325806,0.6205225586891174,0.1276572197675705,0.28682130575180054,0.832452592253685,0.9329662322998047,0.6628551224103341,0.1846029759337436,0.5038157105445862,0.9465277194976807,0.053425006568431854,0.4250613532566394,0.9538461538461539,0.3132867132867133,0.0013986013986013986,0.4188811188811189,0.0013986013986013986,0.046153846153846156,10000,,,,,,,,,,,,,,,,
