batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,6,default_theory,10000,0.004445202648639679,0.016898637637495995,2.8492211257002964e-08,0.01839005379006266,0.21698631346225739,0.6223918795585632,0.12580633163452148,0.29457736015319824,0.82243712246418,0.9081254005432129,0.661523562669754,0.1861021042577844,0.5038545727729797,0.9742322564125061,0.053461894392967224,0.41729697506627317,0.9503496503496504,0.2895104895104895,0.0,0.41818181818181815,0.002097902097902098,0.04965034965034965,10000,,,,,,,,,,,,,,,,
