batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
674328,0,default,5000,0.00547006307169795,0.017143364995718002,2.1304884967321414e-07,0.030347172170877457,0.1919218897819519,0.6218494772911072,0.12513062357902527,0.2979598939418793,0.8146677315235138,0.9272888898849487,0.6628193014579045,0.18132326829885065,0.4993549585342407,0.9626380801200867,0.053192514926195145,0.490710902683285,0.007993605115907274,0.290167865707434,0.0007993605115907274,0.40367705835331735,0.0007993605115907274,0.026378896882494004,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
