batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
984776,1,default,5000,0.008438928984105587,0.029713796451687813,5.399531488592402e-09,0.0358789786696434,0.39943280816078186,0.6215559840202332,0.12470553070306778,0.296963632106781,0.8215846717357635,0.9277657270431519,0.6624619699210572,0.1857873212604876,0.4974277913570404,0.9536288976669312,0.05422087013721466,0.4456487385266506,0.007194244604316547,0.2981614708233413,0.0,0.4108713029576339,0.004796163069544364,0.0407673860911271,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
