batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
666520,1,default,10000,0.7265583276748657,0.3711794316768646,2.094507863148465e-06,0.9999924898147583,0.9999999403953552,0.6956682205200195,0.2647659480571747,0.01978485658764839,0.9841062664985657,0.9991031885147095,10000,,,,,,,,,0.627775807001374,0.18334542872409046,0.48737862706184387,0.8763208985328674,0.05416972562670708,0.41429974768707517,0.6230769230769231,0.2783216783216783,0.025874125874125874,0.3748251748251748,0.002797202797202797,0.056643356643356645,9.0,0.1,1,1.2,0,2.0,1.0,0.0
666520,0,default,10000,0.6941419839859009,0.3839898109436035,8.75816397183371e-08,0.9999910920858384,0.9999999403953552,0.6967223882675171,0.2678944766521454,0.014477170072495937,0.9837872803211212,0.9999922513961792,10000,,,,,,,,,0.6256035758898808,0.18773318638933723,0.5026919841766357,0.8676453232765198,0.053710222244262695,0.436879019395627,0.5979020979020979,0.28251748251748254,0.033566433566433566,0.3958041958041958,0.0013986013986013986,0.046153846153846156,9.0,0.1,1,1.2,0,2.0,1.0,0.0
666520,2,default,10000,0.6883968114852905,0.3868265151977539,8.409342626691796e-06,0.9999849319458007,0.9999998211860657,0.7016819715499878,0.259952187538147,0.01245733629912138,0.9864494293928147,0.9998433589935303,10000,,,,,,,,,0.6237988469900785,0.18336911810014359,0.4945109188556671,0.894490122795105,0.0544765442609787,0.4360850567489897,0.5972027972027972,0.28321678321678323,0.017482517482517484,0.3853146853146853,0.002097902097902098,0.04265734265734266,9.0,0.1,1,1.2,0,2.0,1.0,0.0
550060,2,default,10000,0.7470782995223999,0.36183229088783264,1.4467029917166606e-17,0.9999941319227219,0.9999999403953552,0.6949187517166138,0.2675221264362335,0.0292259119451046,0.9829297125339508,1.0,10000,,,,,,,,,0.626713798387901,0.18325842416964222,0.4912223219871521,0.8593613505363464,0.05451057106256485,0.4153743827257344,0.6447552447552447,0.2776223776223776,0.04265734265734266,0.37902097902097903,0.0013986013986013986,0.06713286713286713,9.0,0.1,1,1.2,0,2.0,1.0,0.0
550060,1,default,10000,0.7016676068305969,0.38204845786094666,9.360423973703291e-06,0.9999878197908402,0.9999998211860657,0.6976865530014038,0.26418831944465637,0.017296701669692993,0.9831439703702927,0.9993065595626831,10000,,,,,,,,,0.6265888276842091,0.1877589571504397,0.48812615871429443,0.911414623260498,0.054031915962696075,0.4236371623154209,0.6181818181818182,0.2748251748251748,0.016783216783216783,0.3797202797202797,0.0006993006993006993,0.043356643356643354,9.0,0.1,1,1.2,0,2.0,1.0,0.0
550060,0,default,10000,0.7217816710472107,0.37288883328437805,7.588167960648207e-08,0.999990713596344,0.9999999403953552,0.6934685707092285,0.2686620056629181,0.021703485399484634,0.9867220640182495,0.9999728202819824,10000,,,,,,,,,0.6211955568798773,0.183422291604311,0.5125977396965027,0.8619502782821655,0.05361434817314148,0.43334814930213594,0.6314685314685314,0.2692307692307692,0.033566433566433566,0.3832167832167832,0.002797202797202797,0.03636363636363636,9.0,0.1,1,1.2,0,2.0,1.0,0.0
