batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
657461,2,default_v2_calibrated,5000,0.016105782240629196,0.0488756038248539,8.247436067421177e-10,0.07967423647642136,0.624272882938385,0.6209090948104858,0.1245972141623497,0.32848379015922546,0.8249744176864624,0.9040860533714294,0.6626895096757525,0.17867001967288865,0.4991428852081299,0.9621909856796265,0.053181443363428116,0.5013685612170408,0.020783373301358914,0.3005595523581135,0.0,0.41566746602717825,0.0,0.019184652278177457,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
