batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
973588,2,default_v2_calibrated,5000,0.6306982636451721,0.4038282632827759,7.917681728031312e-07,0.9999440014362335,0.9999992847442627,0.7725419998168945,0.04486765339970589,0.6317304372787476,0.8366084098815918,0.8622415661811829,0.5870888138370072,0.18416583798078864,0.4951842129230499,0.9318937659263611,0.053449105471372604,0.49373144828022386,0.5515587529976019,0.0,0.0,0.19184652278177458,0.0007993605115907274,0.017585931254996003,5000,,,,,,,,,9.2,0.15,1,1.2,0,2.0,1.0,0.0
