batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
224297,2,default_theory,10000,0.0038821320049464703,0.015421729534864426,5.7265411886122524e-18,0.01817960850894449,0.1517033725976944,0.6237927079200745,0.12676675617694855,0.30087095499038696,0.8311799049377442,0.9483049511909485,0.6597570898649576,0.19035871983495864,0.5088366270065308,0.9765674471855164,0.053286630660295486,0.434799343153144,0.9622377622377623,0.2895104895104895,0.0006993006993006993,0.4230769230769231,0.0006993006993006993,0.03776223776223776,10000,,,,,,,,,,,,,,,,
