batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
276770,2,default_theory,10000,0.005488366819918156,0.021339938044548035,2.7164796634338018e-08,0.0254690629430115,0.2790035605430603,0.6195588111877441,0.12753896415233612,0.29807811975479126,0.8237392365932464,0.9305720925331116,0.664420941805506,0.1884973992929667,0.49189746379852295,0.9470313787460327,0.053852736949920654,0.42005493065107846,0.9531468531468531,0.33986013986013985,0.0048951048951048955,0.45944055944055945,0.002097902097902098,0.04685314685314685,10000,,,,,,,,,,,,,,,,
