batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,4,default_theory,10000,0.0039634606800973415,0.015455569140613079,3.881519106130327e-08,0.018775312416255456,0.18282024562358856,0.6218590140342712,0.12547844648361206,0.33180609345436096,0.8198079645633697,0.9387789368629456,0.6627959611949387,0.1864005357040868,0.4938960671424866,0.9719066619873047,0.05240964516997337,0.43335021099668336,0.9573426573426573,0.2944055944055944,0.0,0.4076923076923077,0.0048951048951048955,0.04265734265734266,10000,,,,,,,,,,,,,,,,
