batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
838462,0,default_v2_calibrated,6000,0.6689730882644653,0.39130568504333496,5.749522023787777e-19,0.9999716877937317,0.9999996423721313,0.7068912982940674,0.26579907536506653,0.01582796312868595,0.9866719841957092,1.0,6000,,,,,,,,,0.6186784544362774,0.18414187247498515,0.5016196370124817,0.9213221669197083,0.05453891679644585,0.4390286997855355,0.5742838107928048,0.2604930046635576,0.016655562958027982,0.3690872751499001,0.003997335109926716,0.03664223850766156,9.0,0.1,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
838462,0,0.6689730882644653,0.39130568504333496,0.7068912982940674,0.26579907536506653
