batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
559383,0,default,5000,0.00652701873332262,0.02122746966779232,7.116789788597089e-07,0.030615292489528656,0.2845667004585266,0.6191170811653137,0.12642855942249298,0.28587889671325684,0.8234579265117645,0.916679322719574,0.6642758287638306,0.17852563362762183,0.4858349561691284,0.9454715251922607,0.05386499688029289,0.4586515574333378,0.007993605115907274,0.328537170263789,0.0,0.434052757793765,0.0031974420463629096,0.032773780975219824,5000,,,,,,,,,0.08,0.65,1,1.2,0,2.0,1.0,0.0
