batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
276770,3,default_theory,10000,0.003761276137083769,0.01471617165952921,2.1495270008387024e-09,0.019261943362653244,0.1469469517469406,0.6200130581855774,0.12798170745372772,0.2801389694213867,0.8230776041746138,0.9321089386940002,0.6650916525117168,0.18842420014838976,0.48730599880218506,0.9524498581886292,0.052166279405355453,0.4467045146735854,0.9594405594405594,0.3153846153846154,0.0034965034965034965,0.43496503496503497,0.002097902097902098,0.04055944055944056,10000,,,,,,,,,,,,,,,,
