batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
365697,1,default_v2_calibrated,5000,0.0010413902346044779,0.01325539592653513,2.9590655952243104e-17,0.0017025628476403654,0.23163144290447235,0.7730429172515869,0.04406525194644928,0.6448363065719604,0.8400201797485352,0.8648235201835632,0.5857205913125945,0.18758928341993714,0.5090864300727844,0.9501896500587463,0.053692203015089035,0.47425238489248894,0.0,0.0,0.0,0.21422861710631494,0.0007993605115907274,0.030375699440447643,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
