batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
190980,0,default_v2_calibrated,1000,0.002094297669827938,0.027823826298117638,1.615421934674649e-14,0.002337635017465799,0.6921603083610535,0.7751504182815552,0.045419856905937195,0.6510447263717651,0.8420886218547821,0.8583249449729919,1000,,,,,,,,,0.5849169792234897,0.1955038647169549,0.5100890398025513,0.8972752094268799,0.055015578866004944,0.5675349801711078,0.0,0.0,0.0,0.21,0.001,0.01,1.2,0.15,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
190980,0,0.002094297669827938,0.027823826298117638,0.7751504182815552,0.0454198569059372
