batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
969537,0,default,100,0.8761361837387085,0.2595368027687073,0.04397578537464142,0.9999984264373779,0.9999999403953552,0.741645336151123,0.2818874418735504,0.0246445182710886,0.9990873605012893,0.9999808073043823,0.5713949036598206,0.20794414250434784,0.49696850776672363,0.2176177054643631,0.11556469649076462,0.36779522730736064,0.79,0.22,0.04,0.42,0.0,0.04,100,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
