batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
549966,1,default_theory,10000,0.0030743342358618975,0.012460270896553993,2.7017221793101953e-09,0.015477519482374164,0.12180442363023758,0.622488796710968,0.1268894374370575,0.3068561255931854,0.8228701353073119,0.9267171621322632,0.6634489472929415,0.19028185375468926,0.488964706659317,0.976148247718811,0.052750363945961,0.45332512600360425,0.9573426573426573,0.3062937062937063,0.0,0.42097902097902096,0.0006993006993006993,0.04265734265734266,10000,,,,,,,,,,,,,,,,
