batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,7,default_theory,50000,0.017019927501678467,0.04913376644253731,7.765078180455021e-07,0.08199055269360551,0.45076659321784973,0.6210956573486328,0.12658679485321045,0.31117355823516846,0.8193221837282181,0.9187232255935669,0.6647526810917518,0.18597301967993535,0.49558764696121216,0.95246821641922,0.05278773233294487,0.4110523308407447,0.014945652173913044,0.31453804347826086,0.004076086956521739,0.43410326086956524,0.0006793478260869565,0.059782608695652176,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
