batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
737202,4,default_theory,10000,0.004996122792363167,0.01996523141860962,6.034826327550036e-08,0.01985258506610989,0.23096872866153717,0.6196630597114563,0.12672600150108337,0.2909320890903473,0.815511479973793,0.9085540175437927,0.6643113503297726,0.1800315921656773,0.49795377254486084,0.9442498087882996,0.05305170267820358,0.41722276796417074,0.9587412587412587,0.3083916083916084,0.004195804195804196,0.43006993006993005,0.0,0.04125874125874126,10000,,,,,,,,,,,,,,,,
