batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
718441,2,default,100000,0.029622454196214676,0.07560674846172333,3.350743293939473e-10,0.1718521691858765,0.6001424193382263,0.6216478943824768,0.12650030851364136,0.3388054072856903,0.8369893282651901,0.9204356074333191,0.6621217979404981,0.18668442706289481,0.5040668845176697,0.9697221517562866,0.05127115547657013,0.5179557684519723,0.03614457831325301,0.3072289156626506,0.007362784471218206,0.44109772423025434,0.0006693440428380187,0.01606425702811245,100000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
