batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
365697,4,default_v2_calibrated,5000,0.0004521371447481215,0.006826547905802727,5.749522023787777e-19,0.0006743125850334764,0.03248432278633118,0.7726765871047974,0.043992411345243454,0.6504380702972412,0.8397543430328369,0.8651347756385803,0.5870403141664754,0.18204407630538225,0.4959665536880493,0.9659717679023743,0.05348392203450203,0.4974776237122602,0.0,0.0,0.0,0.19104716227018384,0.0007993605115907274,0.019984012789768184,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
