batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
724905,1,default,5000,0.7068366408348083,0.37588736414909363,1.2474151486058238e-12,0.999978631734848,0.9999998807907104,0.6949609518051147,0.2658179700374603,0.02414473332464695,0.9870003759860992,0.9999991655349731,0.6211091426493739,0.17850230381401175,0.5047431588172913,0.8693912029266357,0.055492520332336426,0.44460070800545404,0.6243005595523581,0.2701838529176659,0.023980815347721823,0.3764988009592326,0.0007993605115907274,0.026378896882494004,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
