batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,26,default,10000,0.008619514293968678,0.027756722643971443,8.906967963184798e-08,0.0415906699374318,0.2816689908504486,0.623267412185669,0.1255369484424591,0.3363635241985321,0.825489467382431,0.9125736355781555,0.6612290626639252,0.18195029471502927,0.5027503371238708,0.9592225551605225,0.05292879045009613,0.42332735777396213,0.006293706293706294,0.2909090909090909,0.0006993006993006993,0.4013986013986014,0.0006993006993006993,0.04755244755244755,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
