batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,9,default,10000,0.010056394152343273,0.03151710703969002,3.517863500501761e-10,0.05493646897375583,0.3660779893398285,0.6200273036956787,0.1283464878797531,0.2995046377182007,0.8225968927145004,0.8950827121734619,0.6630266743731665,0.180889925008218,0.5024111270904541,0.9407774806022644,0.053784240037202835,0.4226536201332676,0.007692307692307693,0.2937062937062937,0.002797202797202797,0.406993006993007,0.0013986013986013986,0.044055944055944055,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
