batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
773374,2,None,5000,0.00021537671273108572,0.002071869093924761,4.746845057730089e-15,0.0002851823082892224,0.07473786175251007,0.6980754733085632,0.2639974355697632,0.02530779503285885,0.9852153956890106,0.9991559386253357,5000,,,,,,,,,0.6253438364687584,0.1863266783834817,0.4987410604953766,0.8845223784446716,0.05363868176937103,0.4750145509057506,0.9640287769784173,0.2789768185451639,0.01838529176658673,0.38689048760991207,0.0015987210231814548,0.03437250199840128,,,,,,,,
773374,3,None,5000,0.0004424751386977732,0.004571269731968641,5.134418111756977e-15,0.00040415670082438737,0.03939187899231911,0.6937575340270996,0.2674090266227722,0.015232212841510773,0.9862484037876129,0.9997597932815552,5000,,,,,,,,,0.6207076251077995,0.18235304733309668,0.5125792026519775,0.8620980978012085,0.05422685667872429,0.4569492845439498,0.9616306954436451,0.26059152677857716,0.02478017585931255,0.37889688249400477,0.0,0.035171862509992005,,,,,,,,
773374,0,None,5000,0.00018945663759950548,0.0015325823333114386,3.7644571454770583e-16,0.00030058639822527766,0.04125891998410225,0.698444128036499,0.2659430205821991,0.028850112110376358,0.9866485595703125,0.999843418598175,5000,,,,,,,,,0.6262651997075664,0.1883085255268073,0.49278315901756287,0.891788899898529,0.05376042053103447,0.4795304344043503,0.9640287769784173,0.2717825739408473,0.015187849720223821,0.38609112709832133,0.0015987210231814548,0.035171862509992005,,,,,,,,
773374,1,None,5000,0.0003654243191704154,0.003555895294994116,4.7816098309842476e-15,0.00044558408262673765,0.06341515481472015,0.7001252174377441,0.2658322751522064,0.00855335220694542,0.9846926629543304,0.9999258518218994,5000,,,,,,,,,0.6236009986804639,0.18841747403467501,0.5091275572776794,0.8838345408439636,0.0541335791349411,0.46074978680373657,0.9584332533972821,0.26458832933653076,0.02238209432454037,0.37250199840127896,0.002398081534772182,0.03916866506794564,,,,,,,,
773374,4,None,5000,0.0003856878320220858,0.0037192697636783123,4.805684624927583e-15,0.00035503933031577617,0.08358077704906464,0.6974661350250244,0.2668680250644684,0.006261567585170269,0.9863645434379578,0.9997771978378296,5000,,,,,,,,,0.6280147105479221,0.18886367948852406,0.500396728515625,0.903576135635376,0.05330001190304756,0.4583809355736184,0.9656274980015987,0.28776978417266186,0.02238209432454037,0.40047961630695444,0.0015987210231814548,0.032773780975219824,,,,,,,,

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
773374,0,0.00018945663759950548,0.0015325823333114386,0.698444128036499,0.2659430205821991
773374,1,0.0003654243191704154,0.003555895294994116,0.7001252174377441,0.2658322751522064
773374,2,0.00021537671273108572,0.002071869093924761,0.6980754733085632,0.2639974355697632
773374,3,0.0004424751386977732,0.004571269731968641,0.6937575340270996,0.2674090266227722
773374,4,0.0003856878320220858,0.0037192697636783123,0.6974661350250244,0.2668680250644684
