batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
657461,3,default_v2_calibrated,5000,0.02129693515598774,0.06193224713206291,6.708310138492379e-07,0.1101466454565525,0.5670979022979736,0.6172641515731812,0.12755778431892395,0.3158243000507355,0.8329015374183655,0.9085893034934998,0.6657794577469357,0.1913299272141743,0.4949480891227722,0.9339494109153748,0.0533122755587101,0.46240253670277465,0.015187849720223821,0.3381294964028777,0.0,0.4708233413269384,0.0007993605115907274,0.03916866506794564,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
