batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
256037,3,default_theory,10000,0.0048956358805298805,0.019835924729704857,1.4324340824600768e-08,0.02515513878315687,0.2591048777103424,0.6204553246498108,0.1277819573879242,0.28386300802230835,0.8265900909900665,0.9273911714553833,0.6631831216853815,0.18260391088353026,0.49482089281082153,0.9446209073066711,0.053491298109292984,0.43233927592140187,0.9538461538461539,0.3174825174825175,0.002797202797202797,0.4314685314685315,0.0013986013986013986,0.046153846153846156,10000,,,,,,,,,,,,,,,,
