batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
256037,2,default_theory,10000,0.004619053564965725,0.01780906319618225,5.90875015582526e-10,0.01763873333111405,0.21093684434890747,0.6196673512458801,0.12743760645389557,0.290833055973053,0.8261918693780899,0.9203726053237915,0.6637989135055276,0.1851320810591352,0.5088719725608826,0.9491716027259827,0.05353640019893646,0.4286098996014497,0.955944055944056,0.3111888111888112,0.0013986013986013986,0.43356643356643354,0.0,0.044055944055944055,10000,,,,,,,,,,,,,,,,
