batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
872695,0,default_theory,50000,0.01853642612695694,0.052314262837171555,4.1809963136074657e-07,0.09339316636323952,0.5054720044136047,0.6216827630996704,0.1263587921857834,0.3127271831035614,0.8215025544166565,0.9536251425743103,0.6646451131724145,0.1852348473652438,0.4954659938812256,0.9746741652488708,0.05341370031237602,0.4278298627158738,0.020380434782608696,0.3186141304347826,0.006793478260869565,0.43546195652173914,0.0020380434782608695,0.04483695652173913,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
