batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
737202,9,default_theory,10000,0.00339177786372602,0.013902370817959309,4.081528448551808e-09,0.01506298296153543,0.17402708530426025,0.6225311160087585,0.12776562571525574,0.30440855026245117,0.8250445693731308,0.9569893479347229,0.6620501038494644,0.18494612918775666,0.5031384229660034,0.9774906635284424,0.05341779440641403,0.4483072886139259,0.9615384615384616,0.3013986013986014,0.0006993006993006993,0.43356643356643354,0.0013986013986013986,0.038461538461538464,10000,,,,,,,,,,,,,,,,
