batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
565450,0,default,100,0.8509814739227295,0.2848829925060272,8.028080695880735e-13,0.9999973773956299,0.9999994039535522,0.7587569355964661,0.2574322819709778,0.036338794976472855,0.9993103057146072,0.9999998807907104,0.5703118419647217,0.20743876287480817,0.5105752348899841,0.2141648828983307,0.1006193608045578,0.3644913999736309,0.73,0.21,0.04,0.42,0.0,0.07,100,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
