batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,5,default_theory,50000,0.018806906417012215,0.053344517946243286,9.00159591310512e-07,0.11027732603251944,0.5111056566238403,0.6203108429908752,0.12653355300426483,0.298698365688324,0.8263442426919938,0.9169036746025085,50000,,,,,,,,,0.6644754692021272,0.1891218056562917,0.5011526942253113,0.955880880355835,0.052735622972249985,0.42832763785048406,0.020380434782608696,0.3186141304347826,0.007472826086956522,0.4388586956521739,0.0033967391304347825,0.03736413043478261,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,6,default_theory,50000,0.01697498746216297,0.047554925084114075,1.1393896102163126e-06,0.07881422229111197,0.43552958965301514,0.6226423978805542,0.12554427981376648,0.3061768114566803,0.8265163481235505,0.9363072514533997,50000,,,,,,,,,0.6626580826047322,0.18975227249820176,0.5032204389572144,0.9842653870582581,0.05265231803059578,0.4223437038877898,0.016304347826086956,0.30434782608695654,0.0020380434782608695,0.41915760869565216,0.001358695652173913,0.050271739130434784,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,7,default_theory,50000,0.017019927501678467,0.04913376644253731,7.765078180455021e-07,0.08199055269360551,0.45076659321784973,0.6210956573486328,0.12658679485321045,0.31117355823516846,0.8193221837282181,0.9187232255935669,50000,,,,,,,,,0.6647526810917518,0.18597301967993535,0.49558764696121216,0.95246821641922,0.05278773233294487,0.4110523308407447,0.014945652173913044,0.31453804347826086,0.004076086956521739,0.43410326086956524,0.0006793478260869565,0.059782608695652176,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,2,default_theory,50000,0.020324185490608215,0.05652410909533501,1.85939114771827e-07,0.09878853447735311,0.719331681728363,0.6216754913330078,0.12629760801792145,0.2200700044631958,0.8197718530893326,0.9190104007720947,50000,,,,,,,,,0.6616850558101482,0.18658161035360218,0.5017831325531006,0.9726270437240601,0.053038809448480606,0.44270404399329616,0.025135869565217392,0.280570652173913,0.004755434782608696,0.4014945652173913,0.0020380434782608695,0.03940217391304348,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,4,default_theory,50000,0.02193160355091095,0.06107691675424576,4.7541521830396505e-09,0.1152359407395127,0.5320351123809814,0.6202396750450134,0.1263161152601242,0.3083018958568573,0.8281781911849976,0.9128066301345825,50000,,,,,,,,,0.6648737023908483,0.18440383747206793,0.4984154999256134,0.9534708261489868,0.053247395902872086,0.452992646989035,0.028532608695652172,0.31453804347826086,0.006793478260869565,0.4273097826086957,0.0033967391304347825,0.034646739130434784,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,3,default_theory,50000,0.019892405718564987,0.056299228221178055,8.300528264726381e-08,0.10744885392487051,0.5075199007987976,0.6206479668617249,0.12723729014396667,0.2807750403881073,0.8286623239517212,0.9249756336212158,50000,,,,,,,,,0.6625842460957558,0.1848227115872676,0.4956764578819275,0.951004683971405,0.05291071534156799,0.4312856422025304,0.020380434782608696,0.30842391304347827,0.006793478260869565,0.4171195652173913,0.0006793478260869565,0.036684782608695655,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,1,default_theory,50000,0.015798602253198624,0.04630168899893761,2.528410814051085e-10,0.07355450205504896,0.5578379034996033,0.6211995482444763,0.12613444030284882,0.28021275997161865,0.8268873572349549,0.9075225591659546,50000,,,,,,,,,0.6634296510044647,0.18734278730381526,0.5020322203636169,0.9656758308410645,0.05253218486905098,0.41132671227889817,0.022418478260869564,0.30842391304347827,0.004076086956521739,0.421875,0.001358695652173913,0.05502717391304348,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,0,default_theory,50000,0.022561337798833847,0.06110701337456703,2.2700872431835606e-11,0.11282882243394855,0.5703410506248474,0.6217435598373413,0.12679938971996307,0.3104628026485443,0.8310289293527603,0.9364650845527649,50000,,,,,,,,,0.6622131090287281,0.188666122273231,0.49918872117996216,0.9640823006629944,0.05276286602020264,0.45936897815630323,0.02377717391304348,0.30978260869565216,0.006793478260869565,0.44089673913043476,0.0020380434782608695,0.03125,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,9,default_theory,50000,0.016563668847084045,0.04728095605969429,8.515305973365306e-13,0.07313529253005983,0.5215146541595459,0.6227076649665833,0.12658584117889404,0.2682018578052521,0.8335775792598725,0.9192532896995544,50000,,,,,,,,,0.6624462146554952,0.18467233016049842,0.49777108430862427,0.9821919798851013,0.05263825133442879,0.4155141681725107,0.015625,0.296195652173913,0.004076086956521739,0.4110054347826087,0.0,0.042119565217391304,0.11,0.6,1,1.2,0,2.0,1.0,0.0
638022,8,default_theory,50000,0.021784575656056404,0.06033431366086006,4.834844968826246e-09,0.1125370133668185,0.5608158707618713,0.6213541626930237,0.1265849769115448,0.2799636721611023,0.8236723482608795,0.930902361869812,50000,,,,,,,,,0.6625031814303087,0.18692765705226144,0.5040572881698608,0.965242326259613,0.05327558517456055,0.4558708029843452,0.03125,0.3172554347826087,0.006114130434782609,0.44565217391304346,0.0006793478260869565,0.036005434782608696,0.11,0.6,1,1.2,0,2.0,1.0,0.0
