batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
280985,0,default,5000,0.00653450982645154,0.023914070799946785,7.908241173026909e-07,0.03075708169490099,0.7367445826530457,0.6197817325592041,0.12566877901554108,0.2201399952173233,0.8214651942253113,0.9281452894210815,0.6626777079560869,0.18346093135934483,0.49976855516433716,0.9377620816230774,0.054468389600515366,0.4696002478642351,0.007993605115907274,0.3069544364508393,0.002398081534772182,0.4108713029576339,0.0,0.0319744204636291,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
